
hitLocation,27.815649, 131.325623,406
hitLocation,-9.765318, 23.192383,406
hitLocation,-5.28393, 154.257324,406
hitLocation,-16.370522, 126.40564,406
hitLocation,22.047724, 153.148865,406
hitLocation,32.22921, 126.661682,406
hitLocation,5.118913, 122.364563,406
hitLocation,-15.637378, 158.786804,406
hitLocation,-3.063547, 155.210266,406
hitLocation,-2.18646, 134.913147,406
hitLocation,-32.845413, 138.786133,406
hitLocation,-6.279119, 148.733459,406
hitLocation,-32.853512, 132.469315,406
hitLocation,5.167633, 124.771912,406
hitLocation,7.520696, 135.14502,406
hitLocation,10.283684, 119.531555,406
hitLocation,0.767117, 120.138123,406
hitLocation,2.404505, 136.872375,406
hitLocation,-13.604504, 139.486267,406
hitLocation,-11.461473, 156.490479,406
hitLocation,-13.098898, 143.701843,406
hitLocation,-5.976232, 154.832458,406
hitLocation,-4.982698, 151.766663,406
hitLocation,-10.896467, 173.138,406
hitLocation,-5.939328, 145.751099,406
hitLocation,-22.272064, 139.802795,406
hitLocation,8.227886, 114.266113,406
hitLocation,9.634229, 126.711609,406
hitLocation,4.495898, 13.664429,406
hitLocation,-17.875116, 67.823608,406
hitLocation,-5.173676, 47.012451,406
hitLocation,13.921618, 192.081848,406
hitLocation,-16.991598, 69.839355,406
hitLocation,-14.36896, 109.474243,407
hitLocation,8.599861, 116.704483,407
hitLocation,-22.641293, 128.341797,407
hitLocation,-33.525936, 128.178894,407
hitLocation,0.326843, 129.601257,407
hitLocation,3.545127, 162.521118,407
hitLocation,-8.433414, 155.979248,407
hitLocation,4.474918, 147.985809,407
hitLocation,-14.237132, 158.308044,407
hitLocation,-20.686457, 166.348541,407
hitLocation,-8.612249, 123.010185,408
hitLocation,-4.910084, 125.27951,408
hitLocation,-10.990278, 138.068924,408
hitLocation,-3.136297, 170.790756,408
hitLocation,-36.812878, 150.195175,408
hitLocation,28.679605, 123.851837,408
hitLocation,-0.946286, 130.361969,408
hitLocation,8.687138, 139.970642,408
hitLocation,33.270206, 130.763443,408
hitLocation,5.163307, 143.819458,408
hitLocation,-0.40924, 194.221069,408
hitLocation,-6.540148, 163.21347,408
hitLocation,-6.011759, 162.468719,408
hitLocation,-5.818836, 165.448517,408
hitLocation,-6.109363, 54.999084,408
hitLocation,-21.77899, 58.357788,408
hitLocation,-18.54689, 54.290161,408
hitLocation,-31.260866, 51.851624,408
hitLocation,11.857562, 96.770844,408
hitLocation,11.858608, 97.377014,408
hitLocation,11.358793, 95.354767,408
hitLocation,6.014824, 106.657654,408
hitLocation,-7.176567, 144.445251,408
hitLocation,-3.134425, 129.679596,408
hitLocation,-20.296616, 31.639435,408
hitLocation,-1.812878, 101.445877,408
hitLocation,-30.498554, 121.061401,408
hitLocation,12.827947, 105.364105,408
hitLocation,13.337046, 147.942413,408
hitLocation,-30.412607, 130.840118,408
hitLocation,8.130132, 136.267059,408
hitLocation,34.822475, 130.563873,408
hitLocation,17.491615, 113.871971,408
hitLocation,14.64996, 115.432327,408
hitLocation,4.680764, 119.971863,408
hitLocation,-9.179647, 117.234741,408
hitLocation,2.080849, 103.039307,408
hitLocation,13.011654, 118.704002,409
hitLocation,7.734374, 120.222069,409
hitLocation,12.28537, 130.048431,409
hitLocation,20.63681, 118.834869,409
hitLocation,2.814742, 131.199585,409
hitLocation,4.163123, 139.992462,409
hitLocation,16.090336, 127.77861,409
hitLocation,32.816486, 113.004333,409
hitLocation,2.269477, 110.215637,409
hitLocation,-11.8457, 107.800201,409
hitLocation,8.171909, 86.909531,409
hitLocation,-31.188019, 119.947533,409
hitLocation,-4.214497, 103.703918,409
hitLocation,-1.889647, 106.284363,409
hitLocation,4.834098, 130.710846,409
hitLocation,0.248709, 115.408356,409
hitLocation,1.102241, 70.615601,409
hitLocation,0.044412, 127.532333,409
hitLocation,15.372974, 145.842529,409
hitLocation,7.433074, 104.46167,409
hitLocation,-13.72448, 77.975601,409
hitLocation,27.142998, 113.552917,409
hitLocation,18.773296, 122.262489,409
hitLocation,39.212387, 123.172714,409
hitLocation,-3.062902, 132.886597,409
hitLocation,4.066695, 128.92215,409
hitLocation,-4.246336, 128.493057,409
hitLocation,-2.784268, 121.720551,409
hitLocation,-23.446913, 124.621246,409
hitLocation,-20.249197, 122.672836,409
hitLocation,33.857464, 114.718414,409
hitLocation,18.009649, 81.108055,409
hitLocation,-14.686943, 151.372742,409
hitLocation,17.828609, 104.594635,409
hitLocation,5.390894, 113.275269,409
hitLocation,-10.60535, 92.158142,409
hitLocation,-2.109265, 88.629013,409
hitLocation,11.554094, 114.326118,409
hitLocation,26.486195, 117.751495,409
hitLocation,4.411121, 120.432411,409
hitLocation,-2.632518, 122.460785,409
hitLocation,-22.569525, 137.594467,409
hitLocation,-3.06937, 138.836014,409
hitLocation,-29.777168, 118.866623,409
hitLocation,10.748463, 134.785156,409
hitLocation,-25.083838, 105.05191,409
hitLocation,-16.352713, 119.326447,409
hitLocation,-23.96446, 133.541504,409
hitLocation,-13.300053, 106.204529,409
hitLocation,11.909483, 136.327942,409
hitLocation,22.68741, 120.607849,409
hitLocation,-16.264301, 131.462891,409
hitLocation,26.90836, 81.270607,409
hitLocation,-2.366321, 85.117371,409
hitLocation,-20.134678, 110.86499,409
hitLocation,-2.870463, 142.93457,409
hitLocation,-11.303454, 97.098007,410
hitLocation,26.119749, 118.019165,410
hitLocation,0.122998, 155.895203,410
hitLocation,2.058917, 144.623291,410
hitLocation,-11.018122, 118.735977,410
hitLocation,29.685234, 111.661079,411
hitLocation,23.928131, 152.337097,411
hitLocation,28.369888, 106.079308,411
hitLocation,0.014212, 121.243317,411
hitLocation,-8.880665, 85.197266,412
hitLocation,-4.975931, 121.355034,412
hitLocation,15.559712, 108.524696,412
hitLocation,-18.435179, 124.01532,412
hitLocation,-9.465014, 170.514435,413
hitLocation,-6.094273, 199.907349,413
hitLocation,2.898153, 153.828674,413
hitLocation,-10.961359, 132.106171,413
hitLocation,-15.077506, 139.337097,413
hitLocation,-5.006774, 165.007599,413
hitLocation,-10.897532, 170.57782,413
hitLocation,5.459309, 102.27169,413
hitLocation,120.96843, 69.034508,413
hitLocation,-8.845516, 97.161674,413
hitLocation,-6.663641, 165.736176,413
hitLocation,-16.038792, 96.239799,413
hitLocation,7.73046, 141.672058,413
hitLocation,-0.942307, 126.428024,413
hitLocation,8.127611, 114.082352,413
hitLocation,-9.691887, 110.658226,413
hitLocation,7.095055, 113.240517,413
hitLocation,3.880434, 118.602859,413
hitLocation,-7.985013, 119.674522,413
hitLocation,11.092615, 122.23983,413
hitLocation,6.374969, 123.033348,413
hitLocation,-16.573172, 127.757378,413
hitLocation,21.373821, 133.853119,413
hitLocation,25.053404, 115.79483,413
hitLocation,-3.844107, 117.164871,413
hitLocation,5.432518, 153.211853,413
hitLocation,-2.537319, 159.015457,413
hitLocation,13.365982, 152.444931,413
hitLocation,9.185164, 117.685638,413
hitLocation,7.444563, 137.55838,413
hitLocation,-1.392947, 131.289063,413
hitLocation,-0.779368, 174.944565,413
hitLocation,-12.746948, 166.488739,413
hitLocation,-13.024858, 159.353333,413
hitLocation,2.499862, 129.327209,413
hitLocation,-15.128277, 134.490479,413
hitLocation,-20.064547, 141.694397,413
hitLocation,-19.245895, 136.756165,413
hitLocation,-20.878794, 158.854797,413
hitLocation,-12.121284, 154.865601,413
hitLocation,7.792582, 128.286713,413
hitLocation,-21.0156, 122.061859,413
hitLocation,11.51413, 102.117447,413
hitLocation,0.073796, 94.509094,413
hitLocation,16.409885, 112.708893,413
hitLocation,1.505688, 176.483841,413
hitLocation,4.395618, 127.188179,413
hitLocation,23.131594, 140.17775,413
hitLocation,9.644032, 171.087387,413
hitLocation,23.029118, 74.207932,413
hitLocation,-16.479198, 126.21521,413
hitLocation,-2.101708, 127.979385,413
hitLocation,19.881622, 137.613358,413
hitLocation,-3.40829, 134.879517,413
hitLocation,10.24042, 118.756775,413
hitLocation,1.705553, 146.66748,413
hitLocation,-0.034509, 67.986816,413
hitLocation,28.709721, 88.486694,413
hitLocation,20.090324, 118.171753,413
hitLocation,16.327396, 129.121826,413
hitLocation,12.893454, 89.96582,414
hitLocation,-8.587455, 107.141113,414
hitLocation,1.176029, 153.201843,414
hitLocation,-13.182432, 146.832031,414
hitLocation,4.748972, 156.946716,414
hitLocation,11.911922, 160.821533,414
hitLocation,10.801367, 162.545166,414
hitLocation,9.846575, 162.140076,414
hitLocation,8.819307, 161.705078,414
hitLocation,1.077847, 159.105896,414
hitLocation,-26.257736, 152.414856,414
hitLocation,-16.944988, 176.80011,414
hitLocation,-18.134918, 80.206543,414
hitLocation,55.867111, 60.024441,414
hitLocation,68.557167, 36.523109,414
hitLocation,-3597.450684, -1493.350464,414
hitLocation,3.542957, 195.277527,414
hitLocation,-33.690437, 130.299194,414
hitLocation,-28.769321, 130.440552,414
hitLocation,-28.337593, 130.517273,414
hitLocation,-23.672951, 130.589355,414
hitLocation,-23.140774, 130.483337,414
hitLocation,-12.873407, 130.633057,414
hitLocation,-26.97559, 157.17865,414
hitLocation,22.529125, 152.23877,414
hitLocation,-19.148083, 152.471069,414
hitLocation,-17.599552, 155.593323,414
hitLocation,26.010601, 151.151245,414
hitLocation,3.522566, 151.413757,414
hitLocation,-4.1097, 168.390991,414
hitLocation,-4.066094, 168.448181,414
hitLocation,-25.272848, 156.366089,414
hitLocation,-10.768379, 163.725403,414
hitLocation,-11.645474, 117.682312,414
hitLocation,27.908083, 131.995605,414
hitLocation,-8.993209, 128.77478,414
hitLocation,7.587138, 136.138,414
hitLocation,-17.029631, 101.846741,414
hitLocation,-7.724256, 148.447388,414
hitLocation,15.992805, 100.571289,414
XRay,3579.311768, -3478.525391,414
hitLocation,7.390935, 166.247803,414
XRay,4867.608398, -589.01593,414
hitLocation,33.238007, 137.451233,414
hitLocation,-15.181664, 138.544434,414
hitLocation,0.637479, 135.214844,414
XRay,5753.078125, -750.884766,414
hitLocation,-5.72284, 115.302063,414
Crouch,5773.474121, -752.534607,414
hitLocation,25.659069, 94.831421,414
hitLocation,10.028782, 122.052124,414
hitLocation,-20.339764, 34.148033,414
hitLocation,-6.632555, 123.210167,414
hitLocation,-17.927429, 124.084595,414
hitLocation,33.512562, 80.590454,414
hitLocation,25.503284, 93.47818,414
hitLocation,-12.380404, 107.194466,415
hitLocation,-4.151172, 110.142044,415
hitLocation,23.079578, 130.809586,415
hitLocation,-8.058476, 75.771767,415
hitLocation,3.100132, 149.601501,415
hitLocation,26.408039, 125.174973,415
hitLocation,-27.131693, 101.249313,416
hitLocation,17.053984, 122.689934,416
hitLocation,27.338373, 103.333878,416
hitLocation,0.001139, 132.734024,416
hitLocation,-13.250866, 117.71524,416
hitLocation,1.881217, 135.978485,416
hitLocation,9.898629, 105.928459,416
Crouch,-404.480194, 7365.403809,416
Crouch,-393.680847, 7376.627441,416
hitLocation,2.200933, 84.600006,416
hitLocation,5.361518, 121.420715,416
hitLocation,22.365629, 92.286217,416
hitLocation,10.043882, 78.345909,416
hitLocation,-33.095387, 122.616463,416
hitLocation,3.866245, 125.041336,416
hitLocation,3.948766, 118.588852,416
hitLocation,-14.906807, 129.025879,416
hitLocation,4.879271, 126.521698,416
hitLocation,15.608433, 119.256607,416
hitLocation,-13.378941, 135.550598,416
hitLocation,8.921525, 141.972229,416
hitLocation,16.23313, 74.291748,416
hitLocation,-20.378868, 94.342407,416
hitLocation,33.079483, 95.602905,416
hitLocation,30.552292, 95.899841,416
hitLocation,29.616579, 95.980835,416
hitLocation,28.897436, 96.043396,416
hitLocation,28.241919, 96.098145,416
hitLocation,27.682619, 96.142822,416
hitLocation,27.268972, 96.173523,416
hitLocation,26.970463, 96.195251,416
hitLocation,26.926678, 96.194763,416
hitLocation,19.11598, 97.760376,416
hitLocation,-6.64852, 30.812256,416
hitLocation,-19.427589, 46.862122,416
hitLocation,-19.838249, 51.123901,416
hitLocation,-20.311085, 51.269714,416
hitLocation,-20.83215, 51.754395,416
hitLocation,14.366939, 50.50354,416
hitLocation,-51.460938, 67.581726,416
hitLocation,-15.702051, 68.527824,416
hitLocation,18.054157, 111.000305,416
hitLocation,25.823906, 116.06073,416
hitLocation,27.153915, 118.538635,416
hitLocation,-64.267532, 90.058655,416
hitLocation,-17.484118, 118.74231,416
hitLocation,-0.085556, 121.658997,416
hitLocation,2.457296, 124.328125,416
hitLocation,5.815718, 124.378784,416
hitLocation,-1.536579, 127.769104,416
hitLocation,21.991011, 88.359314,416
hitLocation,24.960396, 79.387939,416
hitLocation,25.224556, 79.432556,416
hitLocation,25.271919, 79.477905,416
hitLocation,25.321236, 79.524963,416
hitLocation,-12.573607, 111.620361,416
hitLocation,14.695497, 123.702515,416
hitLocation,26.360424, 136.78656,416
hitLocation,26.136791, 144.289917,416
hitLocation,26.134045, 144.28595,416
hitLocation,26.128918, 144.278931,416
hitLocation,26.118603, 144.264038,416
hitLocation,26.109936, 144.251953,416
hitLocation,26.098766, 144.236023,416
hitLocation,26.084667, 144.215881,416
hitLocation,-6.458956, 129.176758,416
hitLocation,-7.05151, 105.052612,416
hitLocation,-7.004576, 97.481689,416
hitLocation,7.978883, 104.3479,416
hitLocation,-7.329124, 111.092896,416
hitLocation,-13.594215, 118.002686,416
hitLocation,-30.790646, 124.613647,416
hitLocation,-37.549599, 131.357727,416
hitLocation,-35.722054, 131.534851,416
hitLocation,-34.202839, 131.70343,416
hitLocation,-32.499599, 131.555298,416
hitLocation,-32.429646, 131.593445,416
hitLocation,19.999704, 54.699036,416
hitLocation,6.690727, 117.261475,416
hitLocation,8.347061, 128.255615,416
hitLocation,12.768448, 30.777954,416
hitLocation,8.416908, 36.006409,416
hitLocation,1.635073, 37.64386,416
hitLocation,-1.158632, 38.580872,416
hitLocation,29.202213, 82.765747,416
hitLocation,21.956554, 86.808594,416
hitLocation,14.348872, 87.90625,416
hitLocation,9.582296, 97.258354,416
hitLocation,-155.385437, 3.12236,416
hitLocation,-118.852036, -66.177811,416
hitLocation,-12.585135, 35.913818,416
hitLocation,-21.454449, 40.841125,416
hitLocation,-22.199463, 74.626221,416
hitLocation,-18.640862, 79.778015,416
hitLocation,-9.686138, 79.874451,416
hitLocation,-9.10907, 82.8172,416
hitLocation,28.512039, 54.626282,416
hitLocation,14.637856, 58.460754,416
hitLocation,-7.817559, 57.759338,416
hitLocation,-12.260614, 84.910461,416
hitLocation,-11.844802, 98.195007,416
hitLocation,-18.559425, 103.73468,416
hitLocation,-17.893499, 104.017456,416
hitLocation,-24.569841, 109.304749,416
hitLocation,-24.09856, 38.748272,416
hitLocation,6.740916, 10.695435,416
hitLocation,-16.283104, 57.711731,416
hitLocation,-12.558403, 59.634277,416
hitLocation,10.280077, 23.486755,416
hitLocation,10.288232, 23.440735,416
hitLocation,6.064419, 23.291809,416
hitLocation,-0.268566, 23.974304,416
hitLocation,-12.205061, 28.459412,416
hitLocation,-22.896891, 31.386597,416
hitLocation,13.232579, 50.720642,416
hitLocation,-8.158124, 59.24353,416
hitLocation,56.750374, 65.388702,416
hitLocation,-60.817966, 87.680649,416
hitLocation,24.519739, 108.823158,416
hitLocation,-36.503284, -10.661538,416
hitLocation,18.133852, 70.444885,416
hitLocation,15.072619, 166.216614,416
hitLocation,28.765402, 115.986572,416
hitLocation,28.708187, 115.859985,416
hitLocation,28.672604, 115.736145,416
hitLocation,28.645725, 115.624084,416
hitLocation,-19.854507, 169.666199,416
hitLocation,-9.67587, 119.726501,416
hitLocation,-8.327114, 119.24115,416
hitLocation,15.935112, 124.361694,416
hitLocation,0.659572, 142.243591,416
hitLocation,2.080817, 82.466614,416
hitLocation,-26.482832, -48.896229,416
hitLocation,-0.160307, 70.851074,416
hitLocation,65.853073, -31.179516,416
hitLocation,-10.604866, 174.104309,416
hitLocation,11.991518, 140.90155,416
hitLocation,-11.612878, 99.307373,416
hitLocation,4.273264, 77.253845,416
hitLocation,-635099.625, -1022676.3125,416
hitLocation,4.15039, 52.797729,416
hitLocation,15.323213, 74.615967,416
hitLocation,15.023226, 82.574158,416
hitLocation,14.979342, 82.513123,416
hitLocation,14.935884, 82.452637,416
hitLocation,-19.671654, 82.306335,416
hitLocation,-11.265848, 52.14679,416
hitLocation,7.495239, 119.575989,416
hitLocation,-27.110088, 152.968933,416
hitLocation,29.812176, 158.76178,416
hitLocation,-67.275032, 136.403992,416
hitLocation,-37.533913, 133.738953,416
hitLocation,-22.595755, 132.991089,416
hitLocation,-15.543709, 132.191833,416
hitLocation,-15.676874, 131.464539,416
hitLocation,-15.64759, 126.972473,416
hitLocation,-15.475573, 144.581665,416
hitLocation,-15.458469, 146.116638,416
hitLocation,-15.442119, 147.559387,416
hitLocation,-15.41704, 149.076111,416
hitLocation,15.637248, 147.113586,416
hitLocation,15.670947, 147.157837,416
hitLocation,15.705029, 147.203491,416
hitLocation,15.740452, 147.249939,416
hitLocation,15.779719, 147.298584,416
hitLocation,15.820708, 147.347412,416
hitLocation,-1.545584, 147.427124,416
hitLocation,-1.167869, 147.487183,416
hitLocation,-9.875779, 147.56311,416
hitLocation,-18.409693, 147.611633,416
hitLocation,0.015182, 141.86969,416
hitLocation,5.734312, 156.983765,416
hitLocation,0.289513, 134.065857,416
hitLocation,14.848566, 132.1651,416
hitLocation,31.972492, 129.808533,416
hitLocation,-19.971138, 104.328857,416
hitLocation,-4.449539, 166.67392,416
hitLocation,720.774902, -4649.848633,416
hitLocation,-7.562745, 62.527954,416
hitLocation,-7.584202, 79.631531,416
hitLocation,-7.6498, 99.889038,416
hitLocation,-1.310406, 118.019592,416
hitLocation,-1.54178, 127.052734,416
hitLocation,-1.572321, 131.528809,416
hitLocation,-1.605009, 131.485291,416
hitLocation,-1.637919, 131.441101,416
hitLocation,-22.638565, -17.929993,416
hitLocation,52.585598, -15.663808,416
hitLocation,-5.07093, 121.756226,416
hitLocation,-29.80983, 96.755615,416
hitLocation,5.970756, 131.323227,417
hitLocation,2.573538, 115.189079,417
hitLocation,-17.994835, 131.900299,417
hitLocation,-37.365829, 134.757309,417
hitLocation,16.540976, 123.419518,417
hitLocation,31.084068, 124.178474,417
hitLocation,27.233479, 79.561546,417
hitLocation,-4.329608, 106.130524,417
hitLocation,-12.274096, 126.475113,417
hitLocation,-1.198958, 114.874306,417
hitLocation,-95.33902, -139.054352,417
hitLocation,4.166021, 145.378815,417
hitLocation,-7.961628, 152.630432,417
hitLocation,19.119724, 77.671143,417
hitLocation,-3.870604, 118.704041,417
hitLocation,14.460243, 113.15094,417
hitLocation,-1.342353, 117.427368,417
hitLocation,29.939442, 134.060547,417
hitLocation,29.647688, 132.569641,417
hitLocation,26.647007, 131.186829,417
hitLocation,8.312894, 134.520264,417
hitLocation,4.388409, 143.645264,417
hitLocation,0.054872, 146.67865,417
